233.70628753700493,4605.9560201500635,0.004810948117709071,1.3523101412867158,43.75958821806981,5334.061985654252,
238.34990420970388,5744.922104576999,0.03500051430144803,1.3158749555412612,51.58362022690976,5083.041179094449,
220.31604121903078,5046.035474815496,0.036019382522329946,1.4728009232351444,36.626489177727635,5258.835988294314,
218.65617476611862,5824.780799860642,0.04636221926638013,1.5847133510802378,41.22192843692317,4688.379633211759,
213.44482328312245,5773.3132424745845,0.02748759813932763,1.2569722654577018,37.57836391599658,5365.084780817768,
199.3320017280105,4933.016299267214,0.04719471319146888,1.548405688740564,38.06626524400572,5298.26532639622,
222.7518944464969,6248.386330664357,0.03106637059496092,1.7188617294770783,43.95705988536963,5211.530560409128,
219.9903818953749,5582.81680279988,0.016784082785299054,1.5274204323912008,45.34160378457578,4660.056644681204,
191.37355540024438,5974.157914325746,0.04714177253908108,1.499175598724114,51.48162316147861,4780.633066367648,
205.51219374163568,5086.54195065755,0.006562501440339788,1.5722686076724979,37.77299701839028,4687.55523109432,
224.94521724256296,5946.788787763526,0.04725953044441577,1.415594764381559,36.73565940621266,5353.905573706972,
213.1209351543012,5347.837289515669,0.003875683627915933,1.3344557747582169,49.657249417007876,5358.801813665026,
183.1131001402621,5428.223383164359,0.023802599837743632,1.413897231635371,47.9729875338022,5446.328624235194,
203.2950356492719,5134.1817195805315,0.045021282390833334,1.6705218034390188,46.118021906114755,4616.307334706037,
218.6062375951677,6489.662442986242,0.01903985083661854,1.3519880858825823,39.78798768678272,4694.780475772004,
188.91055825770854,4881.612753681315,0.04045232077634403,1.3219290176013592,44.11049717626864,5116.985052977411,
222.29901430983708,6440.72351419379,0.033736781159715866,1.2771933092845165,53.616583176005264,4550.06858459579,
203.68264826506984,6008.623487140207,0.003402207649836024,1.7220651280591999,35.97924781583603,5181.864433684282,
188.3423352520552,6057.576112569622,0.04639522477193827,1.5419401814456895,36.750820335284565,4887.222635937856,
233.35020310326053,5674.350409140148,0.04496579255857032,1.3478443239920133,52.42418272186234,4652.88333002204,
239.29163346564047,5242.331896398105,0.049394295211546535,1.3309353640574577,38.49224852001634,5040.377763705422,
234.75234306208134,4882.405682918739,0.04620811205730171,1.3668103162565353,46.57633358877212,4504.590519021626,
210.63078109274701,5140.274739938357,0.035509887647327015,1.3953421927892782,46.9584293658496,4981.223816789836,
200.5509176936488,5640.230030409771,0.032041603209633826,1.2823109825561976,42.5802700148514,4761.311245767114,
239.3915499858328,5765.202534257589,0.03967414885959107,1.2847827534844867,54.41781749891635,4754.182741594371,
220.1560074269292,5449.104830015443,0.04559515486270874,1.76095845699769,44.08925789544247,4645.08560147611,
237.80558538114065,6059.058964055792,0.025494236066758227,1.4437374876094664,44.00412172049987,4539.826180437699,
190.03304521205277,6467.279259200164,0.040537675434932745,1.366247469672295,50.079845450207316,5252.799662420513,
206.85240255627247,6133.923559953656,0.027049625091488325,1.693416120086323,41.12868340558372,4698.7856372248425,
238.3101485938664,5513.374878185322,0.044927901306638575,1.5900694725676443,49.345232824982745,4720.735856247731,
201.67449692665753,5486.677402273912,0.02013068010270454,1.4994959350233947,38.54882800171004,5378.1879322450595,
199.46234689524724,6058.20699888101,0.04642859983092873,1.501573139925067,40.95129940428675,4786.998470668806,
214.0134383918669,5353.168380230428,0.04065631640043941,1.7558190353707297,49.63953301045975,5014.496640757583,
196.74042567589817,4914.910816961502,0.0033364226069817135,1.3994085539102965,52.52471919002533,5124.97290151954,
200.51006108958666,4854.437323951735,0.01232771080823494,1.4726784790064382,37.98075352262053,5340.591510238821,
206.98093558520145,5202.680076726628,0.04413367092943767,1.3288867350260751,38.75067815122328,4887.655555905689,
180.45301446853497,6389.180935805828,0.035952338998227,1.3223620106739755,37.292048202022414,4911.993922655691,
184.1023671089729,4571.158832511519,0.011880577875144224,1.7556661338669202,38.17382701599366,5000.365204353469,
221.7036797839185,5550.139616010578,0.007833169988897278,1.568571429046012,46.32750478919025,4620.587533231061,
199.88832215538656,4535.056087355462,0.027451193327639414,1.3874674293729354,38.4141001892062,4868.432744505401,
195.93672787374265,4680.12304567588,0.04222865609935875,1.2943176306191637,54.19958260068519,4954.497439074397,
237.86220886380875,4698.9798954005855,0.002321227046329242,1.646221187472509,38.47822869719791,4544.319192450694,
195.17036755459472,5910.844570230294,0.031910932416980745,1.345468757813542,38.655168837018394,4517.9998687191155,
215.01283611577293,5198.728706468823,0.020301368672098814,1.390680512461119,36.632340983061574,5496.870351447761,
206.59450839183813,4669.677437023707,0.04375283491643633,1.4189282534967704,37.88174198368133,4781.307863828446,
201.3553160738017,6271.062091943506,0.0481185988209647,1.374639413091559,36.23045551347158,4876.022877469844,
186.87156043440908,5458.408440672681,0.029636830275193208,1.6885311271449455,43.83540233412347,4693.077983214948,
184.2965216977232,4577.372228645919,0.048394531507104224,1.49048916795863,52.451166106567115,5478.118236755427,
183.55607892528064,5069.234898662651,0.04221337715822208,1.2923358964531089,47.055052524911005,5386.465509828232,
225.46861421835115,5617.243218120808,0.034026835355186344,1.6157984746890857,37.34956216629721,4583.450073912657,
199.93999513067925,6462.442374385468,0.03268370419220222,1.766531189217042,43.19933247637019,4899.077628561052,
213.71919653162254,4937.9065817650435,0.03946647594890973,1.3922809670485308,41.23826464131664,4500.155533022394,
194.5972985088351,4533.845555148998,0.041888092324030686,1.7454854017806198,43.246873837321985,4506.56206613051,
188.52631047129694,5777.442377789136,0.031219608097830337,1.3393134716435864,44.44329418422589,4627.392938189247,
238.55522268808687,5496.54928101011,0.025043759427925413,1.3757312101025088,43.80055635630707,5474.4519707138825,
186.05874679611298,5834.752990411566,0.016024732481525,1.341460860962461,54.75376433205997,5488.2847329591095,
204.7495691796715,4510.493837783783,0.028834294845626458,1.2783054913127945,41.59421948577707,5293.87230906744,
203.1306210492322,6041.508610820518,0.03481819723248796,1.621144650275394,39.67438011980107,5195.560454793129,
204.550931908475,5871.029496375843,0.01910852173480946,1.5720007691610376,46.580403225807196,4662.2469539289605,
235.95684598257742,4872.51393294119,0.02291217239275773,1.4458787283678487,35.613517861267155,5067.803885849353,
220.56538835231385,5354.309626382957,0.025622964815541566,1.4559814286683737,37.22353463989715,4803.028896017563,
204.39696119211686,5846.3723983043,0.03550163507728426,1.7133140061714265,54.31529348726266,4717.855324630091,
239.88632779455952,4579.95341385258,0.009789339902992803,1.3953007224814669,51.02659301493348,4715.415141830889,
